5,2,0.3,-3.332352605530617,-0.08818121056906442,-2.0291620492829905
5,2,0.4,-2.225774613924193,-0.04834914018820958,-1.6933086750514323
5,2,0.5,-0.561280999256886,0.006668419289913667,-1.0950695361621585
5,2,0.6,-0.5877095371762675,0.00203846688966637,-1.0860122716274305
5,2,0.7,-0.7913127933795394,-0.013410265775143055,-0.965202360700555
5,2,0.8,-0.520444251379333,0.0043233623494654235,-0.9238507445868767
5,2,0.9,-0.4840084780502396,0.0071026672478567265,-0.9530869232774851
5,3,0.3,-4.663754490699164,-0.13867007567138362,-2.66368840010413
5,3,0.4,-1.7530840992998353,-0.03259380874406191,-1.4851846033233749
5,3,0.5,-1.5326940304895078,-0.02616689040541449,-1.2689908496350788
5,3,0.6,-0.581169111590197,0.005310527328075289,-0.9325364508979256
5,3,0.7,0.02740459045083853,0.035245359480315375,-0.891875174777358
5,3,0.8,-0.03742080357567663,0.023217716290980444,-0.7757756551623711
5,3,0.9,-1.1954755294923423,-0.016607009293169526,-0.9383594051487428
5,4,0.3,-2.775625121164316,-0.062368404452180594,-1.686528273719637
5,4,0.4,-1.7880283775226604,-0.04110356080847013,-1.3779692068440144
5,4,0.5,-1.3938093070079889,-0.02515784638394706,-1.2352262386302393
5,4,0.6,-0.4526672483457377,0.002498043714283485,-1.1001554296420433
5,4,0.7,-0.4040589916061075,0.014260332998670655,-0.9495470414693049
5,4,0.8,-1.76563569605222,-0.041859278802893474,-1.8310223261141805
5,4,0.9,-0.39732611303505033,0.008550263660313783,-0.7489646621589627
5,5,0.3,-2.784235567383059,-0.0645710795207268,-1.4637233905878861
5,5,0.4,-1.6660142968559284,-0.033017372775180034,-1.2597600793240953
5,5,0.5,-0.8714888881864915,-0.0007530465416425533,-1.1398822574374363
5,5,0.6,-0.36404366584734843,0.010110966425890905,-1.028372496895276
5,5,0.7,-0.16559701685769979,0.01860325504358893,-0.9034463787005068
5,5,0.8,-0.006172292249132338,0.025378745869052012,-0.7740947252075643
5,5,0.9,-0.02038464174788874,0.02760402663099191,-0.7568098201696352
5,6,0.3,-3.39004899214872,-0.09528681397424368,-1.7778649300657476
5,6,0.4,-1.653099869241046,-0.03178554904006821,-1.2812094269874907
5,6,0.5,-1.6091160358372967,-0.027598537902719645,-1.3182988984950228
5,6,0.6,-1.2568804820601367,-0.02260511061667154,-1.2464998058672985
5,6,0.7,-1.1567454261740096,-0.017293944635812433,-1.0961387638585456
5,6,0.8,-1.093931383994998,-0.016330294632779373,-1.3379566768318212
5,6,0.9,0.08232843368908656,0.025955391673941553,-0.6295600389957884
5,7,0.3,-2.7039518578789914,-0.061778897031889435,-1.4881265639420915
5,7,0.4,-1.7488427285160615,-0.03093010631143801,-1.4655084971971628
5,7,0.5,-0.809203566268409,0.0017328062909932177,-1.060715876114054
5,7,0.6,-2.1425028534960946,-0.060089309347846974,-1.738174514433359
5,7,0.7,-0.007962162027170577,0.02570493570460013,-0.7388486335745112
5,7,0.8,-0.36874924395329317,0.011912675482943091,-0.8975372065537359
5,7,0.9,-0.09521536675381573,0.018736531412611435,-0.7458448543291011
5,8,0.3,-2.9198570575709324,-0.07035367143348722,-1.6147171330882268
5,8,0.4,-2.0190650506962204,-0.04689453313732996,-1.5900604515772676
5,8,0.5,-1.0167848082640798,-0.010887622833889003,-1.2345833251191576
5,8,0.6,-1.3146459262112606,-0.022947278854550224,-1.22320474583848
5,8,0.7,-1.5256420852571506,-0.03294524101240249,-1.9121184523898276
5,8,0.8,-0.2437885131724244,0.013357716486115275,-0.7411390161317153
5,8,0.9,-0.011337522229763813,0.02017157641508655,-0.6316564495746427
5,9,0.3,-3.1996842862450463,-0.08111564470009701,-1.588050104576541
5,9,0.4,-1.5901977013401953,-0.025220288928150036,-1.2810401729776884
5,9,0.5,-2.1156796962790643,-0.047156261403851436,-1.6172927659189136
5,9,0.6,-0.9536783217834005,-0.010998247890672205,-1.0987501221666234
5,9,0.7,-0.6594660360352017,-0.00424805307549043,-0.8697458103384991
5,9,0.8,0.11553525799872019,0.03266511287495928,-0.7437240405236347
5,9,0.9,0.01958888104914543,0.023475119400162347,-0.747442738979454
5,10,0.3,-4.144495218269324,-0.12439775696271023,-1.734839264246684
5,10,0.4,-1.3217625018005337,-0.011724036910329564,-1.2894969848889146
5,10,0.5,-0.8668619387824419,0.0010264698885579203,-1.1935163440892096
5,10,0.6,-1.1320092405028923,-0.023048581516416335,-1.179885683275078
5,10,0.7,-0.13841623963770047,0.019797558684992993,-0.938102468719969
5,10,0.8,-0.5728794260308667,0.0019496591067462848,-0.7824998875665642
5,10,0.9,-1.6402172415006973,-0.03822632695556968,-1.3568766688794542
6,2,0.3,-3.06355901722792,-0.07529308988429066,-1.6172455597012145
6,2,0.4,-1.9124661383029682,-0.034827600897275615,-1.6492792804196148
6,2,0.5,-1.7406415380407205,-0.03238975566637892,-1.788343272742992
6,2,0.6,-0.47890408800161266,0.009875057030781077,-1.0538612683248372
6,2,0.7,-0.7497810182594994,-0.005659924187891734,-1.020515211837631
6,2,0.8,-1.3197318758825312,-0.02006089475347117,-1.7965054402898843
6,2,0.9,-0.6651833311064091,-0.001005510260654918,-0.9744447042197276
6,3,0.3,-4.075295416416835,-0.10940744297940204,-2.11958514419453
6,3,0.4,-2.040721397073551,-0.04008748420209137,-1.4547869533702567
6,3,0.5,-1.0692591267418783,-0.007262943038804014,-1.1773347849134879
6,3,0.6,-1.6255201936933348,-0.03461594610182215,-1.621689377792011
6,3,0.7,-1.000893425901187,-0.0017763557899424752,-1.2079077675755232
6,3,0.8,-0.14983379171024025,0.018253211398295745,-0.7952116680786427
6,3,0.9,-1.6908663470644862,-0.03666134776459936,-1.4937091821863062
6,4,0.3,-3.0824566818632158,-0.07424087497971861,-1.7251529652573403
6,4,0.4,-2.41661118401124,-0.06655189721977484,-1.4351253222180025
6,4,0.5,-1.972160172958483,-0.04526182173122339,-1.468927919832101
6,4,0.6,-0.527680687419145,0.003249120409029374,-1.097336979752254
6,4,0.7,-0.9878427354170185,-0.004491339566998081,-1.2060072882277437
6,4,0.8,-1.5531360728642423,-0.03108987219692395,-1.8376602240398834
6,4,0.9,-0.35553971105904286,0.009376386109639923,-0.8256887770067499
6,5,0.3,-3.545806709034204,-0.09517603385331819,-1.771780145344577
6,5,0.4,-1.7344235806039425,-0.033941131680926225,-1.3536627165995856
6,5,0.5,-0.7867102194716161,0.000603282064195958,-1.134754920524175
6,5,0.6,-0.8638624922472292,-0.007014209786048609,-1.1265749715097646
6,5,0.7,0.0523860284917018,0.031214526238123957,-0.8254625179772158
6,5,0.8,-0.41379329953734567,0.010252335289535496,-0.8977881355160955
6,5,0.9,0.008255790956540776,0.032818625026815415,-0.7424728967004972
6,6,0.3,-3.8751606903768714,-0.1165161734955283,-1.8752010730568374
6,6,0.4,-1.8439854375446334,-0.03490459098998841,-1.333804984846027
6,6,0.5,-1.9174006442698477,-0.03902301824762464,-2.2198988578275904
6,6,0.6,-1.2663345546883504,-0.020046646123219266,-1.2567889501503773
6,6,0.7,-0.5380123328948746,0.009295919961217317,-0.9158735638065393
6,6,0.8,-1.065402945055738,-0.013790299250470836,-1.3192743400548825
6,6,0.9,-0.2538047016221025,0.010407427797678726,-0.657240767149164
6,7,0.3,-3.43518515132143,-0.09131008467737138,-1.7559694394714305
6,7,0.4,-1.8607835069537835,-0.03590525995863396,-1.3252342706024052
6,7,0.5,-1.6255138347967197,-0.027528125476822003,-1.5865674607488882
6,7,0.6,-1.817827571099494,-0.03568957774204088,-1.8835466443192281
6,7,0.7,-0.27633235672312023,0.014324329034748298,-0.8524981567481417
6,7,0.8,-0.8306257022713804,-0.008383505895381662,-0.9013992681122743
6,7,0.9,-0.20065493909135299,0.01511808862444841,-0.7179032075972387
6,8,0.3,-2.9897175747282674,-0.07316625398214793,-1.6112021249447868
6,8,0.4,-2.1550889366460555,-0.05355743811940195,-1.4175574306401681
6,8,0.5,-1.4376154485348176,-0.029409126185215444,-1.1096712770841872
6,8,0.6,-1.188160085129801,-0.01657041553676715,-1.3041630230565995
6,8,0.7,-1.1635864355864645,-0.01679378506851203,-1.6417412563529457
6,8,0.8,-0.35408464043398374,0.01416082551903826,-0.9119832062519494
6,8,0.9,0.08461861761465872,0.02920097376506196,-0.6718863392122394
6,9,0.3,-3.7093275084242894,-0.09969391064139026,-2.1327041897418275
6,9,0.4,-2.554619303107166,-0.06575846760282573,-1.580066403355155
6,9,0.5,-0.633931388578826,0.013431319491271675,-1.1388883127387266
6,9,0.6,-0.8075456197651522,-0.001617583612006765,-1.1122687780245053
6,9,0.7,-0.6346106741591302,-0.0020027793345624586,-0.8621738229235333
6,9,0.8,0.12840563260149496,0.03227247268452079,-0.7386662035195624
6,9,0.9,0.20003065833359016,0.03409586504405413,-0.6476624408473036
6,10,0.3,-4.424969280674621,-0.13144465530552205,-1.8149977058428206
6,10,0.4,-1.7923616723087108,-0.017303908439326523,-1.4808674806346118
6,10,0.5,-0.9719200647326205,-0.0022850974436260337,-1.3202623479009408
6,10,0.6,-0.6577973881879664,0.009671972762933164,-1.234008884373101
6,10,0.7,-0.4534687529834214,0.011980602844182483,-0.9569576422836737
6,10,0.8,-0.42782424276314596,0.00992778874410209,-0.7854309584819861
6,10,0.9,-1.3438730043431397,-0.02518558739678424,-1.265738648679896
7,2,0.3,-3.0323547459299607,-0.07264905683379823,-1.5781939590925873
7,2,0.4,-2.348468067989969,-0.047076386405565517,-1.6276820451117164
7,2,0.5,-1.9802537372598674,-0.039510174490263304,-1.318059289526774
7,2,0.6,-0.7932363074119281,-0.0026121241664600263,-1.0001535412352622
7,2,0.7,-1.1058529699590263,-0.0018544273316364285,-1.6461580368009245
7,2,0.8,-1.3357874252782176,-0.02085494944256581,-1.4850431485512823
7,2,0.9,-1.1100659431488171,-0.01794266732846437,-0.8818585361501502
7,3,0.3,-4.075218684040769,-0.10879122568300108,-1.8946582357668824
7,3,0.4,-2.5729174999283098,-0.068511535887695,-1.5783427326714823
7,3,0.5,-1.6809821749900968,-0.030929027406178377,-1.3354166885229346
7,3,0.6,-1.129980355207573,-0.011753206836832746,-1.105305147350408
7,3,0.7,-1.598964044413609,-0.028983841246753878,-1.354934058100857
7,3,0.8,-0.7984183841494412,-0.003746277837171987,-1.2286924895526568
7,3,0.9,-1.5007261156943354,-0.025361568390553015,-1.295891282939641
7,4,0.3,-3.5066378852762163,-0.09401228581819003,-1.8252873909882226
7,4,0.4,-1.8443581214973424,-0.03790803429311498,-1.4225725000508014
7,4,0.5,-1.8316235402364414,-0.0331289349586386,-1.5495124015856496
7,4,0.6,-0.9717018671815899,-0.011812662916293407,-1.4150305842356896
7,4,0.7,-1.2372097690539536,-0.014135068211893574,-1.3150634554883176
7,4,0.8,-0.7980838247214841,-0.003947427828285805,-0.9286882131133195
7,4,0.9,-0.20458417445480087,0.019874268503630662,-0.8315746499553326
7,5,0.3,-3.5093433128466915,-0.08863442188447825,-1.7150750489555289
7,5,0.4,-2.2666570172290146,-0.049080987221403714,-1.567507428722614
7,5,0.5,-1.365158948249206,-0.018998062348916434,-1.215895430567595
7,5,0.6,-1.1818172358115977,-0.0136696942001393,-1.1565530128739427
7,5,0.7,-0.9953591889856642,-0.007465841484036971,-1.0648882000831275
7,5,0.8,-1.08698149140695,-0.01475313156516959,-1.0942295791381422
7,5,0.9,-0.2776811960736926,0.021731725348870697,-0.825501020665233
7,6,0.3,-4.001840955222693,-0.11715692518442512,-1.7799621628975382
7,6,0.4,-2.2514282860442836,-0.048659688902540625,-1.4236168001868745
7,6,0.5,-2.516406771943894,-0.06009330771224498,-1.5907838030957127
7,6,0.6,-1.2786103851260386,-0.016563314483655604,-1.2399469002504997
7,6,0.7,-0.6395342888968757,0.0027028795881839005,-0.9130567561669328
7,6,0.8,-1.1491627380341332,-0.016096773559011807,-1.1939896337796714
7,6,0.9,-1.0049504650421819,-0.012805046492121998,-1.5587125299862683
7,7,0.3,-3.020430168347541,-0.07548399137361358,-1.7375897519256918
7,7,0.4,-2.7314319797980855,-0.06686116107064517,-1.6316742222799907
7,7,0.5,-1.8694318252786093,-0.034671854384463296,-1.8152066246924454
7,7,0.6,-1.905523592623652,-0.04325786938303188,-1.7155516100695751
7,7,0.7,-0.5409050383219939,0.004836466489838041,-0.9195255810351896
7,7,0.8,-0.7898177881918704,-0.0067882221315991725,-0.9253521899302647
7,7,0.9,-0.4175395710490243,0.016509858263832153,-0.9279556549359537
7,8,0.3,-3.057720136341049,-0.0754641728066554,-1.4634502076914007
7,8,0.4,-1.8496463454657348,-0.037447150467466904,-1.4686975071574147
7,8,0.5,-1.5821568865293856,-0.033329273672607865,-1.2538314698563318
7,8,0.6,-0.7903583411292006,-0.0019959326369597924,-1.06549577554321
7,8,0.7,-0.7741683280475422,0.001766316299278017,-1.1018215288544266
7,8,0.8,-0.36428876471006383,0.012511329313517023,-0.8890002063093837
7,8,0.9,-0.37660855856463055,0.010248602384113547,-0.7710919486405107
7,9,0.3,-3.4409586877634477,-0.08641875787192785,-2.0500714306992998
7,9,0.4,-2.080259774148634,-0.047516064865658326,-1.618903961405745
7,9,0.5,-1.090785917766705,-0.006227547476608508,-1.2281184457162524
7,9,0.6,-0.8163503411478304,0.00420117452103535,-1.2306665835745338
7,9,0.7,-0.5681711699532583,0.003656768768085785,-0.9011220571460453
7,9,0.8,-0.09380254227576877,0.027181868629701057,-0.7818418690044201
7,9,0.9,-0.24492186505816502,0.016257590215882106,-0.6924748657627696
7,10,0.3,-4.446437821440184,-0.13152526080868546,-1.9490237202455205
7,10,0.4,-1.759784491752154,-0.02001956437554633,-1.505376488748787
7,10,0.5,-0.7141006365002032,0.005908366540706367,-1.160218357320954
7,10,0.6,-0.35376972336747153,0.020613222461396716,-1.017646124597387
7,10,0.7,-0.39625892151548897,0.020382955363717085,-0.9699511287579682
7,10,0.8,-0.3150094160184044,0.01992487949725713,-0.8311707495463115
7,10,0.9,-1.9168834833945978,-0.04696136360571666,-1.322659000624464
8,2,0.3,-3.37928412304795,-0.08528119911930152,-1.6405113524543586
8,2,0.4,-2.9706278878958123,-0.06916386388368104,-2.2851452525762244
8,2,0.5,-2.8858163350301416,-0.06683478659893367,-1.6783835803476936
8,2,0.6,-1.3310677978439427,-0.017179348095195765,-1.2757472646138932
8,2,0.7,-1.7748170682427575,-0.03911557450437421,-1.72208922354192
8,2,0.8,-0.9590093352536664,-0.009453214752516939,-1.1141268404245241
8,2,0.9,-1.3556121626538484,-0.023567005908115612,-1.0246866118448419
8,3,0.3,-4.421746262587158,-0.1255835704149878,-2.171906726330925
8,3,0.4,-2.1392601561718414,-0.0452992363828312,-1.4302551728551727
8,3,0.5,-1.7495657694797226,-0.032864415455570575,-1.4372458850840677
8,3,0.6,-1.472544670017734,-0.026558418371999112,-1.251809310099711
8,3,0.7,-1.975251819778313,-0.03859873401096551,-1.430528834864229
8,3,0.8,-0.8124123414296871,-0.0018545861308371294,-1.4757697299299006
8,3,0.9,-0.9932448961928957,0.0004046770959868634,-1.2173721815682743
8,4,0.3,-3.484535451047207,-0.08518548132128054,-2.079883320155501
8,4,0.4,-2.143251067543255,-0.045849918143316744,-1.4777962084915761
8,4,0.5,-1.594877891222065,-0.022290469086159174,-1.4473867790931312
8,4,0.6,-0.9308995742941137,-0.010274220003297495,-1.0037112314464443
8,4,0.7,-1.0455001445471424,-0.00995023858153709,-1.116901823649633
8,4,0.8,-0.8593961731162156,-0.009565757552132972,-0.9713914711698084
8,4,0.9,-0.17395169208920655,0.0222212030264609,-0.7882004946353806
8,5,0.3,-3.6317645758433175,-0.0905748490745781,-1.7405235986334504
8,5,0.4,-2.2886856299777927,-0.04806020585788631,-1.5085481399673561
8,5,0.5,-1.3721020599520848,-0.022434614592860044,-1.1840943288731602
8,5,0.6,-1.3120249373090407,-0.021929075199567147,-1.1705317385668583
8,5,0.7,-0.8193109805743954,1.2432920293511257e-05,-1.0136644110121655
8,5,0.8,-0.8255423410968138,-0.0038417502809499505,-0.9590326243580526
8,5,0.9,-0.7793208503059131,0.011230826692152295,-1.2904345448703811
8,6,0.3,-4.018571885527628,-0.11472103204410249,-1.7155459883747528
8,6,0.4,-2.4628796083919857,-0.055350121020962206,-1.7051032532094437
8,6,0.5,-2.14724461317277,-0.04696343707731648,-1.6409105611489239
