5,2,0.3,-4.794322852400149,-0.12136639466614527,-2.110982151330357
8,6,0.7,-1.4701868205249715,0.0011690878626189017,-0.8912027781258708
8,6,0.8,-1.4277702263330694,-0.010070375590564607,-0.7986606552885058
8,6,0.9,-0.8748717841015252,0.00730546471380213,-0.7378452257405269
8,7,0.3,-4.926294523653848,-0.12063579459749726,-1.9367703065115833
8,7,0.4,-3.21570910157007,-0.06570070197914007,-1.3299956205445387
8,7,0.5,-1.9377705105745935,-0.01343086744999892,-1.0354430016110858
8,7,0.6,-1.0815339968551794,0.01654595584636835,-0.899166943217347
8,7,0.7,-0.9272712132918496,0.01650236877248326,-0.7904295537469266
8,7,0.8,-1.0753297686674286,0.003457101731394648,-0.8581938617434403
8,7,0.9,-0.7722604269210807,0.002103281632220398,-0.8424820104258982
8,8,0.3,-4.200292323416688,-0.08761833724292709,-1.3126634022804273
8,8,0.4,-3.6215716077596074,-0.07693498559784576,-1.4348571821332312
8,8,0.5,-2.9412648793118508,-0.04939111830979069,-1.1448789191632356
8,8,0.6,-2.335812812065554,-0.0327219456275522,-1.284835667849722
8,8,0.7,-1.0800840645276095,0.01534252937038485,-1.1138618001639813
8,8,0.8,-1.2128582964190509,0.011613175696818228,-0.9120093856084094
8,8,0.9,-1.2349992593783499,0.0007939860115087714,-0.8733884600346629
8,9,0.3,-5.088115718344792,-0.13392747494959434,-2.0894223013133186
8,9,0.4,-4.483593697868184,-0.11157632850078908,-2.126824199579434
8,9,0.5,-1.809759644500763,-0.01337999227971957,-1.1180217400915227
8,9,0.6,-1.3047224455696522,0.0014425571408976604,-0.843802683040892
8,9,0.7,-0.9324483444941416,0.009639914082202697,-1.0132593828658942
8,9,0.8,-0.7675370469922673,0.024997076089178658,-0.982499640841574
8,9,0.9,-2.1519172774607367,-0.0382639480064335,-1.577545333810426
8,10,0.3,-4.598314551974056,-0.11372333216585906,-1.5357835129330288
8,10,0.4,-2.284700128728787,-0.024406081025146947,-1.1490460894675703
8,10,0.5,-2.0024094181869603,-0.003885191422665732,-1.2613481418312937
8,10,0.6,-1.8686785049440207,-0.028574971908171706,-0.9694198725723489
8,10,0.7,-1.0212454648039226,0.015013608910823678,-0.8692881162113886
8,10,0.8,-1.1573982826575286,0.0011615094548429808,-0.778127297233334
8,10,0.9,-0.7804149546853485,6.62393274275799e-05,-0.7711407909215588
9,2,0.3,-5.110624388042095,-0.1328494527723467,-2.3933439361231112
9,2,0.4,-3.307218152955364,-0.06873717170656493,-1.5858106903104021
9,2,0.5,-3.826243027243575,-0.09072894506854043,-2.461304776726448
9,2,0.6,-2.9091346674187943,-0.05102273581925608,-2.094808811371491
9,2,0.7,-2.2035266205484967,-0.0207338342261192,-1.6822164190120465
9,2,0.8,-1.5401632635711704,-0.0057834531605402235,-0.9060816767676224
9,2,0.9,-1.9340621870559858,-0.03382599287928632,-1.523718228182286
9,3,0.3,-4.687852413072575,-0.11262625510054868,-1.8729118330509533
9,3,0.4,-3.9154998130656526,-0.08153438346588539,-2.0125530991075484
9,3,0.5,-2.8674553952315716,-0.05962957692030418,-1.5442761466781567
9,3,0.6,-2.9147482701884613,-0.050434925417121,-1.4301099543883313
9,3,0.7,-1.3472457201813022,0.00017096290653328733,-0.7540578860918392
9,3,0.8,-2.347442016017098,-0.03868031706311075,-2.49510521252611
9,3,0.9,-1.5077950622532763,-0.015358664303027026,-1.3377123664079822
9,4,0.3,-4.881720054344036,-0.12187717183854287,-2.0107878820650615
9,4,0.4,-3.3377101295538107,-0.06790243381726654,-1.4926475079213761
9,4,0.5,-2.824518353875625,-0.05350328580760303,-1.535992750790596
9,4,0.6,-2.957987477313052,-0.062442364109774516,-1.7764505838085154
9,4,0.7,-2.3210140940763764,-0.024427592187429098,-1.9363513294930097
9,4,0.8,-1.279871570328417,0.00117223394837371,-0.883011924653437
9,4,0.9,-1.1394373852358715,-6.744896312231603e-05,-0.88742740733572
9,5,0.3,-4.439694277394088,-0.1048281882377818,-1.509198139773355
9,5,0.4,-2.942494583572476,-0.04395989724437045,-0.9962603909604483
9,5,0.5,-2.168565162615339,-0.024598734606462495,-1.2426339314327357
9,5,0.6,-2.196666470876034,-0.03910766034102755,-1.0287940577940704
9,5,0.7,-1.9606442842083274,-0.027864003537029836,-1.3815019640470216
9,5,0.8,-1.1391742002483207,0.00458124807151802,-0.7737526716426983
9,5,0.9,-1.4941429459334055,-0.007492103219178783,-1.245976106887353
9,6,0.3,-5.77074103545316,-0.16032445740216306,-2.7412594600978495
9,6,0.4,-3.622214882965243,-0.08323305093186775,-1.613939683148579
9,6,0.5,-2.9112749238519178,-0.05832550757932128,-1.1271430462931618
9,6,0.6,-1.9469339968778416,-0.02201493527283348,-1.2539129156298587
9,6,0.7,-1.5907700596531038,-0.014169990673223292,-1.0171080035171656
9,6,0.8,-2.2478927189874462,-0.03814594314384227,-1.3171475443743788
9,6,0.9,-1.0493965885099017,0.001535312718012863,-0.727601673743892
9,7,0.3,-5.552727850733576,-0.1507236970428894,-2.2442280268264114
9,7,0.4,-3.888648005011691,-0.08115754379686672,-1.76738692104815
9,7,0.5,-2.279750401782257,-0.02636906092134106,-1.1465404210428
9,7,0.6,-1.6846015077293197,-0.003147226140963033,-0.9681351667232918
9,7,0.7,-1.0516154715309858,0.019370281572779067,-0.7203009781672772
9,7,0.8,-1.3521035713513738,-0.0062937125073721355,-0.8615039584799156
9,7,0.9,-0.559519053342744,0.013646500099316707,-0.826774291864153
9,8,0.3,-4.615246050978035,-0.10617596775759261,-1.4996754279626945
9,8,0.4,-4.0449309387538035,-0.09509829196765877,-1.9020367295894944
9,8,0.5,-2.5132489349372644,-0.04060483958352731,-1.4551415101248866
9,8,0.6,-1.885274289748159,-0.013202394038191786,-1.2635143897628676
9,8,0.7,-1.4014202507057196,0.0031883711639704763,-1.2556901672193235
9,8,0.8,-1.5456718891233818,-0.00282212930764095,-0.9291598370698986
9,8,0.9,-1.2482199325512517,-0.006532490485314867,-0.7658340047114919
9,9,0.3,-5.181138462114512,-0.13542703002819736,-1.969072582950054
9,9,0.4,-3.7194067323209987,-0.07880616924091821,-1.460160259212201
9,9,0.5,-2.243658956339381,-0.027333511002572065,-1.1910694154904808
9,9,0.6,-1.8750268156972194,-0.021378940284501203,-1.1272826904993334
9,9,0.7,-1.2228414168233863,0.005036358038453241,-1.0342714742589294
9,9,0.8,-0.9640077603622097,0.008393218998050993,-0.8530756223755073
9,9,0.9,-2.00445724354855,-0.023331906705731566,-1.1244818043278353
9,10,0.3,-5.1983857433363285,-0.13757786660955496,-1.5545629577544806
9,10,0.4,-3.1074535121221922,-0.059152081612967825,-1.324430128403781
9,10,0.5,-1.8952827862903412,0.003292276550109765,-1.3149744444396643
9,10,0.6,-1.8219904978216404,-0.022722156227832465,-1.0020084076374676
9,10,0.7,-0.9298215755410282,0.017420015300136434,-0.8637889064714306
9,10,0.8,-1.9299955238199926,-0.03094017429430111,-1.0687867950383771
9,10,0.9,-0.8734632460778812,0.003320362740839909,-0.8379793017076776
10,2,0.3,-5.5591094214638055,-0.14518490035084458,-2.8074679503806834
10,2,0.4,-3.8911927444772862,-0.09453048680363074,-1.6208264761064008
10,2,0.5,-4.366140744021551,-0.12039407039334445,-2.424994424295968
10,2,0.6,-3.358801716570697,-0.070222601090377,-3.188678561354462
10,2,0.7,-1.5664661438305996,0.0030943588851679456,-1.4609502081434165
10,2,0.8,-1.7455890804616612,-0.018509314681482956,-1.5405257338648857
10,2,0.9,-1.9819776204305228,-0.03358423386707323,-1.800758254777654
10,3,0.3,-5.014919895629452,-0.13028611891594352,-1.8904317056490902
10,3,0.4,-3.9210604999575773,-0.08100021524606466,-2.541665655924041
10,3,0.5,-2.5357166319202205,-0.04753644403491839,-1.2651220982282565
10,3,0.6,-2.3992772141252883,-0.03264132931172503,-1.2587986201333963
10,3,0.7,-1.4593634942096982,-0.003605458862913532,-0.7114380155549915
10,3,0.8,-2.323117579028401,-0.031018983092772366,-1.9937375254021024
10,3,0.9,-1.5200345014588106,-0.01980067935713592,-1.3317744069904855
10,4,0.3,-5.161741051580082,-0.1331345805965578,-2.2354191513057584
10,4,0.4,-3.7183315819446916,-0.0802995154767697,-1.4276647589758518
10,4,0.5,-3.212658773702242,-0.07651912461416178,-1.7256822677295194
10,4,0.6,-2.5708915186177936,-0.03662703956565111,-2.012321540562728
10,4,0.7,-3.5025864310326753,-0.07050084165664464,-3.3205254544886587
10,4,0.8,-1.4364704837060132,-0.0069920448516106555,-0.9496530781671831
10,4,0.9,-1.1268559554178232,0.0012056814237535658,-0.7795291089458123
10,5,0.3,-5.60461894601433,-0.15296497762282002,-1.9222491918625404
10,5,0.4,-3.2964201235671444,-0.06198573468626245,-1.3383160424388731
10,5,0.5,-2.757843048554305,-0.04368049488781033,-1.241308958455474
10,5,0.6,-2.7742300092766703,-0.05247401299180202,-1.3045528413588916
10,5,0.7,-2.234736926475702,-0.03548261444645367,-1.3381034156284863
10,5,0.8,-1.5549103377099798,-0.0097929144626165,-0.890243275773912
10,5,0.9,-2.3997753283162604,-0.04221110811534316,-1.8223812347997232
10,6,0.3,-5.886271528733307,-0.16696787468279867,-2.8920288340977844
10,6,0.4,-3.6209207725305257,-0.08574253667830292,-1.593453189350615
10,6,0.5,-2.96032315010937,-0.05606793725745808,-1.2860178658031247
10,6,0.6,-2.075478259446876,-0.02491205465538893,-1.1679233829871725
10,6,0.7,-1.4424805020413538,-0.0035240517818946855,-0.9084112352835417
10,6,0.8,-2.943853286275782,-0.06662051664023338,-1.591264603330616
10,6,0.9,-0.7935354262919376,0.014973375578071952,-0.7562750389687174
10,7,0.3,-5.592511405087353,-0.14820900707127158,-1.832315710044782
10,7,0.4,-4.033541734142707,-0.08988513525579946,-1.834375421377954
10,7,0.5,-2.9468190068942186,-0.05028090158812726,-1.3016630699081664
10,7,0.6,-1.954400214754679,-0.015946338337161824,-1.0345402154781025
10,7,0.7,-2.738261202885632,-0.050810201974480294,-1.792571969475004
10,7,0.8,-1.3620997663269079,-0.008812624360002628,-0.8690886655847994
10,7,0.9,-0.5238016751389173,0.02202767113720005,-0.7670082414424806
10,8,0.3,-5.039132408429994,-0.12429569081089062,-1.8739637760714607
10,8,0.4,-4.503745334583094,-0.11371392260131293,-2.256869348498188
10,8,0.5,-2.906224395591418,-0.05141134082371436,-1.405132280765009
10,8,0.6,-2.0046255764177063,-0.017454944617964045,-1.1123313143137321
10,8,0.7,-1.4524565945220922,0.0009857915038474282,-1.1585026724678644
10,8,0.8,-1.4951692384740636,-0.004251342816313251,-1.1973264447297618
10,8,0.9,-1.381441043235172,-0.011667137193646187,-0.8499411860143837
10,9,0.3,-5.294660073219147,-0.13788716812257373,-2.2142908876601655
10,9,0.4,-3.3590754896422674,-0.06683329096604589,-1.3504722023841698
10,9,0.5,-2.8402048189189997,-0.05263172321773559,-1.774318847783038
10,9,0.6,-2.9008465696504837,-0.060928966413113114,-1.308678120297777
10,9,0.7,-1.4660573621355313,-0.0027561988800129207,-1.241856555757157
10,9,0.8,-1.2848179363671033,0.005013818067854536,-0.973870946051077
10,9,0.9,-2.2831602549811376,-0.040779362901410585,-1.4369502171706252
10,10,0.3,-6.1165617195373,-0.17255429836174407,-2.6758687191447694
10,10,0.4,-3.636541688404331,-0.07985884362500362,-1.5875952845519588
10,10,0.5,-2.0029359085603113,-0.0019456634400267553,-1.265627176877219
10,10,0.6,-1.6583811297783384,-0.010507991141492038,-1.035751690532884
10,10,0.7,-1.5323965996276887,-0.012000728509241299,-1.0264135824898923
10,10,0.8,-1.3983611064436678,-0.00910213867471954,-0.8965282194923588
10,10,0.9,-1.4881327428458069,-0.018690296181612647,-1.0579608455444316
15,2,0.3,-6.489122856905614,-0.18287143573293838,-3.4034307814033906
15,2,0.4,-5.625702253531788,-0.1571874898598524,-3.0572236716154824
15,2,0.5,-4.726222736962815,-0.1214420820629872,-3.65640336664038
15,2,0.6,-3.4618276925132814,-0.07062835669602555,-1.8320417714471862
15,2,0.7,-2.874130882532799,-0.05384005642469758,-2.046296861339334
15,2,0.8,-2.9873718978309545,-0.06714743817771297,-1.464374605609538
15,2,0.9,-2.349299099689415,-0.029493602595779832,-1.77979371711415
15,3,0.3,-6.173076230200233,-0.17080436855710357,-3.186652847448448
15,3,0.4,-4.265352800529848,-0.09629277668315701,-1.8171038115891396
15,3,0.5,-2.9787854116680994,-0.05904326270875072,-1.3180404523487164
15,3,0.6,-2.7979267098499467,-0.042738856359623205,-1.6558519163823404
15,3,0.7,-1.8545118182900484,-0.01454001620428324,-1.0572638083827615
15,3,0.8,-2.87889989766536,-0.06285481789996755,-2.1293507945275496
15,3,0.9,-2.283898955018635,-0.04497433971591538,-1.3767671004900275
15,4,0.3,-6.2692273946138375,-0.17235141880607321,-2.7731422105018515
15,4,0.4,-4.856373625368126,-0.12436940516510411,-2.3250526445885646
15,4,0.5,-3.5313871422387373,-0.07726398657923655,-1.5514831613563225
15,4,0.6,-3.1437470846034246,-0.06314994328366746,-1.8248226240587555
15,4,0.7,-3.453638100164881,-0.07882872336257822,-2.1167137867222836
15,4,0.8,-2.1429711810681464,-0.02908840318220932,-1.3184252280611577
15,4,0.9,-1.9044929933883172,-0.028951716981992268,-1.4419523289512488
15,5,0.3,-6.0478681546595245,-0.16971495071537432,-2.5843367528814385
15,5,0.4,-4.524637879472169,-0.10964939541693405,-2.6336514487934
15,5,0.5,-3.19495496684616,-0.06347797551794578,-1.600076768147258
15,5,0.6,-3.1896513269958264,-0.0662169620243057,-1.8236412753260935
15,5,0.7,-2.4803525245588443,-0.034121712709281965,-1.4739635626054386
15,5,0.8,-2.06175900128956,-0.029480320486861424,-1.1671328221354271
15,5,0.9,-2.8322795260042684,-0.06297325363408343,-2.2255552499166265
15,6,0.3,-6.20310703261251,-0.17019785628770823,-2.8586406476104447
15,6,0.4,-4.035480635227192,-0.09659292964486246,-1.7445900203759679
15,6,0.5,-4.109306980732768,-0.09759251518355469,-1.6993997410682056
15,6,0.6,-3.4438730273862626,-0.07340795272992473,-2.3345411976683748
15,6,0.7,-3.6193019958842982,-0.08586973188065827,-2.021614216328561
15,6,0.8,-3.218010024794386,-0.07545271996115147,-1.9300734847148955
15,6,0.9,-1.591085234085249,-0.008393876631731956,-0.9711545947258633
15,7,0.3,-6.2568058920574865,-0.17484095874310948,-2.328913138917247
15,7,0.4,-4.3006844374019995,-0.10373187376980189,-1.8373821058605382
15,7,0.5,-3.6143285613646188,-0.0767242028026022,-1.736030906107101
15,7,0.6,-2.421220022752393,-0.034246533111520795,-1.553222109858114
15,7,0.7,-2.5082956980871014,-0.036282123031086404,-1.2785997222262542
15,7,0.8,-3.3609054737139408,-0.07543733697587658,-1.6697851342160177
15,7,0.9,-1.8624806215301608,-0.02816121409605708,-1.204152439493074
15,8,0.3,-6.06042685842401,-0.16917661274361862,-2.3034989443619143
15,8,0.4,-4.104440207933811,-0.09216312101412488,-1.5856418125435785
15,8,0.5,-3.1762086628209465,-0.06442099493067313,-1.5440782054693214
15,8,0.6,-2.745434045817888,-0.050292837859131696,-1.5552960988967768
15,8,0.7,-2.9282960182234765,-0.05188207313386048,-1.6668386889558333
15,8,0.8,-2.356488420517794,-0.03699894937511835,-1.5332853973611948
15,8,0.9,-1.888970303394932,-0.021778918245352732,-0.9316935482576575
15,9,0.3,-5.7086621226599155,-0.15876670639713938,-2.4135226803492467
15,9,0.4,-3.9661943969113462,-0.09025127985129426,-1.5936675707918757
15,9,0.5,-4.118239092937851,-0.09831958483470221,-2.1642339082269406
15,9,0.6,-3.102387174546789,-0.059755333796581316,-1.405796871094511
15,9,0.7,-1.7391630154773587,-0.011005492565994037,-1.3782367983298682
15,9,0.8,-1.9621111908901874,-0.026851746777969903,-1.249077759310523
15,9,0.9,-2.3773350087928056,-0.045896257312744715,-1.4640034450255424
15,10,0.3,-5.244031278727608,-0.13075689206119995,-1.9851800442111383
15,10,0.4,-4.414592364730377,-0.1054396976635321,-1.7325024645446245
15,10,0.5,-2.6380450695112683,-0.0351757904871558,-1.2583987632795521
15,10,0.6,-2.8191961599117765,-0.05883214507451249,-1.2172962996273355
15,10,0.7,-2.512297819507439,-0.0394600845028524,-1.187177782614925
15,10,0.8,-1.6192724493195543,-0.01944399348624982,-1.0023196324297607
15,10,0.9,-1.7276607217141435,-0.023107406846470155,-0.9220410316752558
